id,dep_delayed_15min
1251,0.1870359401132862
1252,0.1199191212875889
1253,0.13558309485835146
1254,0.12015764119852458
1255,0.07336142432796391
1256,0.0931018328116944
1257,0.12253699906730402
1258,0.38253043398878694
1259,0.07166599232428947
1260,0.37877905045954263
1261,0.07973893850958537
1262,0.1343311079393837
1263,0.26999349644478127
1264,0.2560933523310233
1265,0.3761077571407197
1266,0.08982027397652227
1267,0.28682954022609364
1268,0.07137004995863092
1269,0.356969427510029
1270,0.3181339170391837
1271,0.12192802927551573
1272,0.2138626272896591
1273,0.3192359577223558
1274,0.28398946603400393
1275,0.2967798647166828
1276,0.09484874424793545
1277,0.12290249608132017
1278,0.10201927333225279
1279,0.31176973860979695
1280,0.07781363497705551
1281,0.13129693278094257
1282,0.13034856146926574
1283,0.21885264407061017
1284,0.10330248491853113
1285,0.031527529719545574
1286,0.26190232524852014
1287,0.10210366097121369
1288,0.08237180149058057
1289,0.18455319373844925
1290,0.1494478125048295
1291,0.2616137709090797
1292,0.1148754189005328
1293,0.07132539600369688
1294,0.104930975914359
1295,0.21506389456237096
1296,0.13057867000559645
1297,0.12277344421204966
1298,0.3264025258053476
1299,0.1647405733736735
1300,0.3192291162352593
1301,0.3769272339707782
1302,0.07065859614745336
1303,0.32671138489814056
1304,0.08302440652900787
1305,0.3121332639523788
1306,0.10187195989554754
1307,0.16445683945778483
1308,0.26659880990634416
1309,0.13529966454601947
1310,0.12111146346733083
1311,0.38200415011102873
1312,0.28237475412830965
1313,0.1951558756374102
1314,0.23449434959830967
1315,0.17139259682481725
1316,0.1881731711191036
1317,0.11541003986998499
1318,0.08280515525561188
1319,0.12962043174471305
1320,0.11976501865387143
1321,0.15335010513101904
1322,0.1048493497906816
1323,0.19458404102647286
1324,0.26015166334209217
1325,0.10057210433485654
1326,0.3226497285276558
1327,0.23777240068401237
1328,0.103464500839202
1329,0.09356056890645277
1330,0.08113172007302362
1331,0.15607501468181775
1332,0.3750355618820196
1333,0.07839618830139472
1334,0.09226287930681869
1335,0.15553033617883738
1336,0.18926816086081902
1337,0.14696937571561522
1338,0.20661211377539251
1339,0.2196345044814929
1340,0.12140864071111464
1341,0.14881002939890764
1342,0.09178915960690955
1343,0.06432069809309057
1344,0.21222942882581333
1345,0.20746289899797798
1346,0.07125670983450912
1347,0.07945096292567277
1348,0.13455307525673196
1349,0.09137748687798207
1350,0.25442446725687595
1351,0.10154028087427872
1352,0.09455051687196049
1353,0.06977246941614089
1354,0.23007169755177015
1355,0.12170308111685006
1356,0.09038879539696969
1357,0.13022962492939624
1358,0.21960482988610927
1359,0.13359922499525945
1360,0.1542577268114342
1361,0.16324998666909743
1362,0.3233113378117424
1363,0.2054267935130743
1364,0.1057349549340652
1365,0.18509789262847162
1366,0.32458399519444864
1367,0.08123516014937089
1368,0.06114649438159372
1369,0.312175030235295
1370,0.14694757101246042
1371,0.26562224425490377
1372,0.06489099890110414
1373,0.21896348514871233
1374,0.20890543759377242
1375,0.19369415310909963
1376,0.0787393927503853
1377,0.2919026325177428
1378,0.09191072867861248
1379,0.0690504564826979
1380,0.3566541893488719
1381,0.1728376131154684
1382,0.2175245205945979
1383,0.23018742935566686
1384,0.29173451105827913
1385,0.11489527943541897
1386,0.23958812861934753
1387,0.10051231921876949
1388,0.19273165548754517
1389,0.26324779840657364
1390,0.23823928023044286
1391,0.09546478306615695
1392,0.07148873704093009
1393,0.1836918524201189
1394,0.3891092019042674
1395,0.16799700956085017
1396,0.3794978516750951
1397,0.07369621311834099
1398,0.095469970705927
1399,0.1949014530562871
1400,0.06869014876197355
1401,0.389317220305148
1402,0.15251620844214317
1403,0.10330154897384512
1404,0.06451741842478209
1405,0.2588079510793755
1406,0.17034156282995122
1407,0.07236556703818674
1408,0.06094914153836771
1409,0.14918944280938032
1410,0.2554292830509574
1411,0.16668475108598627
1412,0.2833919141985677
1413,0.15195801274595314
1414,0.3171753643876524
1415,0.4167762062183447
1416,0.33926838958787714
1417,0.3593325835629144
1418,0.10474980747988592
1419,0.1034984890448619
1420,0.23692385494432666
1421,0.3544791237794237
1422,0.34278783087550785
1423,0.20817763597278022
1424,0.13247224522149542
1425,0.2194565001275027
1426,0.08238927292676881
1427,0.2626741179576514
1428,0.10682431595602523
1429,0.1869112970572585
1430,0.13057867000559645
1431,0.11575613004347172
1432,0.2944295791470253
1433,0.23806714227319734
1434,0.1326083813537791
1435,0.32649597258452484
1436,0.09319611412454691
1437,0.10868230193646235
1438,0.14402598437034464
1439,0.1141982720845665
1440,0.13592617345313368
1441,0.130093456524583
1442,0.15314854122325708
1443,0.07146950616473062
1444,0.09127893054861223
1445,0.3216666433660204
1446,0.09462263505442682
1447,0.10436684090040009
1448,0.3215859378929749
1449,0.3836388185329448
1450,0.09090607992683503
1451,0.29036848431761403
1452,0.265020313898569
1453,0.15244298014056207
1454,0.10377398186983107
1455,0.15126017323951316
1456,0.41208109808136456
1457,0.24081805098029255
1458,0.4179279537832577
1459,0.25980659073790086
1460,0.2607524010489291
1461,0.10244150496466384
1462,0.3177547181464236
1463,0.2659095823201334
1464,0.08275007133279688
1465,0.10451226015971934
1466,0.0953646795866272
1467,0.10487298936499663
1468,0.21713763527082292
1469,0.18543970811057373
1470,0.41622016238505766
1471,0.0914175288129261
1472,0.0884240768696454
1473,0.07166599232428947
1474,0.07895348873174696
1475,0.34784893018110447
1476,0.2806536726538963
1477,0.12225026612398654
1478,0.11697862782028397
1479,0.12905837701859565
1480,0.2623998419695879
1481,0.21084075666622068
1482,0.29912833364428926
1483,0.2329637026659193
1484,0.41363301262733077
1485,0.26075874757711254
1486,0.07156101125045686
1487,0.10227748757211609
1488,0.12930023502731994
1489,0.1876220455770707
1490,0.13236275220483365
1491,0.10191556884213882
1492,0.1041199175368405
1493,0.38043892774181043
1494,0.3522206308945233
1495,0.21460695054208115
1496,0.21323129080474948
1497,0.23166294400433765
1498,0.13676497885676123
1499,0.1323927473667112
1500,0.3195110783582388
1501,0.3119116069934451
1502,0.2845426479474054
1503,0.21961696914507037
1504,0.16758888513806397
1505,0.15295164691411398
1506,0.3414182695319925
1507,0.09172726536188663
1508,0.0713363441957138
1509,0.08392507227097443
1510,0.10284494953784235
1511,0.07886461526303425
1512,0.32120705040167713
1513,0.34389215277641993
1514,0.10772066077469689
1515,0.23443144179583938
1516,0.27073363807885686
1517,0.08400327064965499
1518,0.13315916922363122
1519,0.20912119000868268
1520,0.09480102997338011
1521,0.17075613005960072
1522,0.07395534836418928
1523,0.35904766401378935
1524,0.07933629051225893
1525,0.35324648882089815
1526,0.10166483765831243
1527,0.16333482632323268
1528,0.18803811198332487
1529,0.4404555828692203
1530,0.25758724513192593
1531,0.08273796568951154
1532,0.12058293180718437
1533,0.42167923604397917
1534,0.10696448045962226
1535,0.12070399757132268
1536,0.10236463179850994
1537,0.23020823337469226
1538,0.07344614359101997
1539,0.3195565118389752
1540,0.28668729863910025
1541,0.17349661550952855
1542,0.10586625983154002
1543,0.07327537845126758
1544,0.068495151757145
1545,0.18483440048032496
1546,0.10237416590496287
1547,0.1880652102101011
1548,0.29776857002693
1549,0.14555893186739374
1550,0.13282579328304242
1551,0.1325973526574352
1552,0.34616350993681944
1553,0.188343513084463
1554,0.09040403532307205
1555,0.19350102610273118
1556,0.13690610135421297
1557,0.31392736754965567
1558,0.3858169983472939
1559,0.17408137914232522
1560,0.4205988722559122
1561,0.29309958169540173
1562,0.14613061468628677
1563,0.08137880627843812
1564,0.3117008453101172
1565,0.3278271188710837
1566,0.23208461187022258
1567,0.20580110684068556
1568,0.10719878650197996
1569,0.23635130049867267
1570,0.14986783402186432
1571,0.09264691303540067
1572,0.22901337276926212
1573,0.2592543958601181
1574,0.3833333219829539
1575,0.15462828916946209
1576,0.10389861637505894
1577,0.31057893487269655
1578,0.29302887104434727
1579,0.15196492629589453
1580,0.22952262146866143
1581,0.25641556912481067
1582,0.2867993817137555
1583,0.10439493425347819
1584,0.15298159289659813
1585,0.041319369151415215
1586,0.07375631006169085
1587,0.2329424916281892
1588,0.14932570397331696
1589,0.20545484345622
1590,0.21208510015502255
1591,0.29312271025413017
1592,0.2590057719973138
1593,0.2562257164286449
1594,0.3490503049922274
1595,0.4758758877217679
1596,0.14867505263970326
1597,0.09567919669751133
1598,0.15333951246149702
1599,0.1754928023451862
1600,0.06502236489598008
1601,0.3122440103079649
1602,0.13087462387540197
1603,0.284567563102741
1604,0.26558972449374946
1605,0.2081802306205381
1606,0.28996204120354196
1607,0.07378295573955251
1608,0.10426609843209854
1609,0.321875726259482
1610,0.19247541752822964
1611,0.08238413636340447
1612,0.268698950546745
1613,0.1476415861126509
1614,0.13657798540175978
1615,0.26811096992831324
1616,0.06852524494295667
1617,0.10367587878859791
1618,0.07083960522691343
1619,0.13804914299214763
1620,0.08431943023625194
1621,0.297372552915161
1622,0.2345403380498395
1623,0.10625291708276856
1624,0.3558296514484479
1625,0.3160709532105659
1626,0.4160993081937643
1627,0.11736526333179023
1628,0.35852621002372487
1629,0.06981283406012047
1630,0.11972655414783756
1631,0.29164524254558577
1632,0.0932318592306343
1633,0.12145939749256351
1634,0.23194437806725496
1635,0.1654097487461277
1636,0.3790772515005294
1637,0.2437577727347186
1638,0.2423390768305585
1639,0.18680530835430925
1640,0.13737353518784584
1641,0.15071116329205847
1642,0.37932029441296106
1643,0.23603673675841205
1644,0.26893408185967904
1645,0.18642237679252682
1646,0.07321801875914413
1647,0.3194734339331283
1648,0.10738724028779824
1649,0.15338301136914553
1650,0.2394215806137425
1651,0.3113672109527702
1652,0.28136575290527227
1653,0.23173834177378852
1654,0.2923839442821336
1655,0.07106135518983024
1656,0.06960747174279572
1657,0.13288654131828334
1658,0.11850893716347984
1659,0.41833267757612375
1660,0.42045593055101643
1661,0.2923977032971185
1662,0.21868132598656154
1663,0.10834260428787952
1664,0.2430912950534253
1665,0.3275676709004201
1666,0.2858806338438707
1667,0.1501546536714666
1668,0.3199081991002487
1669,0.32804393619967626
1670,0.11982727348347212
1671,0.35345982617917004
1672,0.16953083896017368
1673,0.1502006730624749
1674,0.1284797307135732
1675,0.13115042930285567
1676,0.135791689568028
1677,0.3858503804146185
1678,0.07946823303360213
1679,0.10418587233445133
1680,0.1345400771094427
1681,0.11811003493286477
1682,0.19575634275728013
1683,0.16571873747902643
1684,0.09373492952059374
1685,0.06859825549188926
1686,0.15046169238407978
1687,0.08965738915191669
1688,0.13395689922324203
1689,0.13084377171795666
1690,0.15230233378432761
1691,0.3523868384090303
1692,0.09531864461720282
1693,0.1941988240079092
1694,0.18489616870078568
1695,0.3595918644618604
1696,0.2628763631946843
1697,0.10481927806967838
1698,0.2644562771764177
1699,0.15362517528753925
1700,0.26379308859883455
1701,0.12126820619472502
1702,0.20797037914186453
1703,0.13753640746087212
1704,0.3531191676171371
1705,0.06857092242300585
1706,0.07829358493004054
1707,0.3752619889179798
1708,0.1510571993377292
1709,0.07056140425268805
1710,0.09115300534075772
1711,0.03104347200488945
1712,0.08190843978479637
1713,0.16598956159225361
1714,0.10782881911705795
1715,0.1354427840557502
1716,0.35206409416296025
1717,0.35283891777260246
1718,0.08149393149585558
1719,0.11821902396891079
1720,0.2856084252547562
1721,0.20722547973027602
1722,0.08880931801730835
1723,0.37477215327117713
1724,0.23779976430686514
1725,0.20575327981905353
1726,0.11569221025454043
1727,0.11677569301629157
1728,0.4242042334290835
1729,0.16824005824133592
1730,0.3808095114918228
1731,0.2658372295206755
1732,0.39298404535901
1733,0.06916023672240204
1734,0.14518143061862746
1735,0.212505527448049
1736,0.17071824361874072
1737,0.35651283468693357
1738,0.07242572115571982
1739,0.134947232084903
1740,0.08073555383072996
1741,0.06915686718486726
1742,0.3240156569968842
1743,0.1064136482647198
1744,0.2595192561588288
1745,0.06417049990569643
1746,0.08851719458463454
1747,0.11739476604351634
1748,0.39149266189055043
1749,0.07097393439573911
1750,0.38683914237072753
1751,0.28547676773398156
1752,0.10534387733959708
1753,0.16945842200450084
1754,0.09035609091828209
1755,0.17035096135343786
1756,0.23289287755904273
1757,0.20903837425093982
1758,0.29359333896812106
1759,0.3815509087679265
1760,0.25640656574616727
1761,0.2944422234466928
1762,0.1341763477381308
1763,0.11983042701800437
1764,0.07030797669298502
1765,0.26103259807556833
1766,0.3714399511238726
1767,0.11560059912692582
1768,0.16802141375165258
1769,0.06377671970179088
1770,0.08239841657315897
1771,0.18469623461857257
1772,0.1878211563052246
1773,0.24319912174825384
1774,0.2301770400159299
1775,0.14754734028437433
1776,0.06448741255272315
1777,0.151830908817165
1778,0.08406726259119202
1779,0.07898200437647449
1780,0.07268296786684533
1781,0.06940304135259205
1782,0.15231776213012377
1783,0.06469187698287998
1784,0.1539412031658796
1785,0.32878988503196266
1786,0.11446713310206166
1787,0.3796296284016122
1788,0.2933951136943992
1789,0.23795659409201295
1790,0.3581748093835887
1791,0.06492808354905028
1792,0.28626784900691676
1793,0.16603503636845124
1794,0.38280745466074617
1795,0.19338995925677327
1796,0.2942527348737009
1797,0.1345011810446029
1798,0.08199543218513942
1799,0.18858054155302054
1800,0.22981883351464386
1801,0.10525523542660212
1802,0.10866934202236615
1803,0.13080001156915683
1804,0.06828496012692212
1805,0.26953867091969175
1806,0.07329058441007139
1807,0.2567383268566916
1808,0.16836996214949143
1809,0.34584796236613213
1810,0.22987544199796212
1811,0.13069242264562467
1812,0.3881910499611673
1813,0.09561873281951071
1814,0.2896597245090805
1815,0.38408369070773546
1816,0.2664492900165171
1817,0.258205204574699
1818,0.14622258767404556
1819,0.21234094273668286
1820,0.26541782964488453
1821,0.23546476750703407
1822,0.39200600003481667
1823,0.29591348391557487
1824,0.13731165108146318
1825,0.3817177233297105
1826,0.21664364190652546
1827,0.09404565819759779
1828,0.1747089413954773
1829,0.09459866868510401
1830,0.2847187614251452
1831,0.31783926424065817
1832,0.16396389735411054
1833,0.09475984042405616
1834,0.2907150524871519
1835,0.17138913149645632
1836,0.08202338823323686
1837,0.18812945192535002
1838,0.3555368333291477
1839,0.3558696704820004
1840,0.09070536871252656
1841,0.41219464776603293
1842,0.1680672224846211
1843,0.08029675685903157
1844,0.32843265634870056
1845,0.2676127234538244
1846,0.3197886646283651
1847,0.32170270670018436
1848,0.2124791876362121
1849,0.07337027002493307
1850,0.23642297108500984
1851,0.2686323014436824
1852,0.1730809890760896
1853,0.31886321024786474
1854,0.15029010018427488
1855,0.3235324051902635
1856,0.31840915866653446
1857,0.09553981469051076
1858,0.10314432092082446
1859,0.2582265854558064
1860,0.14895200800828162
1861,0.3267926133915433
1862,0.0899246786425807
1863,0.23043208783611632
1864,0.14959693387768658
1865,0.18548920694678278
1866,0.26533957964634963
1867,0.13118385365904375
1868,0.10817469362137329
