id,dep_delayed_15min
1251,0.20503379748613393
1252,0.10691063528357325
1253,0.15654432215903094
1254,0.16419179764381947
1255,0.017400504125472737
1256,0.09177496674829767
1257,0.14622678847443152
1258,0.39834229003638366
1259,0.014308628687982
1260,0.27418749063414444
1261,0.06158464577792888
1262,0.13609448142659566
1263,0.3121890239671265
1264,0.10461717501661051
1265,0.1789884883415
1266,0.10154852453013406
1267,0.31225083315022334
1268,0.03418130160519487
1269,0.38466494944865215
1270,0.23744004540639807
1271,0.16823300641733824
1272,0.21897507514608527
1273,0.3906823740536522
1274,0.26213363806141926
1275,0.24150914202933177
1276,0.08238494825955081
1277,0.10297393501901116
1278,0.10239642146343231
1279,0.38160129556985894
1280,0.033532381166121124
1281,0.13362467643673065
1282,0.10598699521780944
1283,0.30457274694233527
1284,0.14490747923886282
1285,0.9064591074741105
1286,0.2980132726158143
1287,0.09662877239895687
1288,0.055648867497734525
1289,0.15990121615184
1290,0.22313501282197004
1291,0.2127934189835783
1292,0.13367641261410096
1293,0.029258636628999198
1294,0.13034763431600288
1295,0.3138691955202025
1296,0.16255563035033185
1297,0.0751648697737357
1298,0.5031335378338618
1299,0.20042507050900735
1300,0.4672947318908198
1301,0.13549000845211764
1302,0.023475600807652677
1303,0.4600091195490294
1304,0.05325744310935236
1305,0.34744942431045767
1306,0.10874485318812463
1307,0.1263499283433708
1308,0.29425410396893326
1309,0.11847820223736431
1310,0.1496603925014499
1311,0.20421255299668997
1312,0.24179177055604073
1313,0.331950697611436
1314,0.25092215645691096
1315,0.1365073600797532
1316,0.14948955069360992
1317,0.11177703727460686
1318,0.03715742478252103
1319,0.15597229097368898
1320,0.12777300357160964
1321,0.13414438350125674
1322,0.19919911705700302
1323,0.31221912333693425
1324,0.036880518871190635
1325,0.09235867099442345
1326,0.2654633334948185
1327,0.14816525721854376
1328,0.09277377466535938
1329,0.007236045116674953
1330,0.048890925025407185
1331,0.20088429274577252
1332,0.13520057601295427
1333,0.021397573535955672
1334,0.07341066136291566
1335,0.21711921233416032
1336,0.1676828250469205
1337,0.3128124904601203
1338,0.17355756268708133
1339,0.1615414040027237
1340,0.15496646101835573
1341,0.04488941331286372
1342,0.1135713259564518
1343,0.016589504151827725
1344,0.021869899130788843
1345,0.2744650173954675
1346,0.020668688713207827
1347,0.03912353303004997
1348,0.15688056309128098
1349,0.08368692224761808
1350,0.3591949617354393
1351,0.1064142200153607
1352,0.03591787505517046
1353,0.008215411672329713
1354,0.2226878088282519
1355,0.1573620715128639
1356,0.08921879154334987
1357,0.15316232725631002
1358,0.3195425043926574
1359,0.19578179084704234
1360,0.18886515630116332
1361,0.14877049412986676
1362,0.40519856209866006
1363,0.2352379802432723
1364,0.10759120517362501
1365,0.21908578513671362
1366,0.31188183958285853
1367,0.07819017781402905
1368,0.022049813777768188
1369,0.24353371041507424
1370,0.13265845782455202
1371,0.21026169301478656
1372,0.017312613385696396
1373,0.4037561761882892
1374,0.20663007740562822
1375,0.18294443893765686
1376,0.04534156928856547
1377,0.22823084796202045
1378,0.0815772168852399
1379,0.01641402020332122
1380,0.16282779897803298
1381,0.1900313703794474
1382,0.183025790285062
1383,0.15150029508554574
1384,0.2135296292628115
1385,0.1048650286938859
1386,0.2429360727940644
1387,0.10675065811211833
1388,0.1926545721123698
1389,0.24832975794606318
1390,0.1884709375468986
1391,0.0834526454476565
1392,0.014018259069410422
1393,0.10174012385893656
1394,0.2519206132952811
1395,0.1893228602833281
1396,0.14026832762963
1397,0.05272724420722303
1398,0.015057023070032625
1399,0.11381313628811496
1400,0.026903930663758492
1401,0.7562302398149336
1402,0.13802123281857523
1403,0.09177362843627417
1404,0.013181852425934101
1405,0.1774558268930057
1406,0.1451715584511193
1407,0.02922018420515355
1408,0.01349867180992085
1409,0.126921162970817
1410,0.2643947239419952
1411,0.0707721661982171
1412,0.26972592950553975
1413,0.18068297480401985
1414,0.15908598583390499
1415,0.726798387677481
1416,0.3747875374245981
1417,0.45618994518051054
1418,0.01881885115629028
1419,0.11470507321132332
1420,0.3121003946770479
1421,0.36633149797589726
1422,0.12137110073622333
1423,0.19791529955687945
1424,0.17872936347278168
1425,0.27979013991319684
1426,0.07951877844820264
1427,0.18003135275163132
1428,0.02363993731602756
1429,0.19246366753084207
1430,0.15226744846988088
1431,0.1525765732890041
1432,0.22072708888128406
1433,0.16214182046735115
1434,0.13174772043478386
1435,0.38564816047642486
1436,0.07693369574006931
1437,0.1287537818367965
1438,0.15309239976645267
1439,0.14436787964510653
1440,0.1147333674051526
1441,0.12467042437379862
1442,0.1273675116340464
1443,0.069479359357685
1444,0.10872900652475058
1445,0.3014227139235992
1446,0.0735564084019702
1447,0.11144091267747117
1448,0.22978396900860112
1449,0.29910528021903804
1450,0.09339148205972199
1451,0.46615189973043997
1452,0.26778829410406835
1453,0.03468472580906132
1454,0.022620188303051573
1455,0.20574030652979858
1456,0.29218629984867595
1457,0.297752083580904
1458,0.059955331974467445
1459,0.3305150898711011
1460,0.29838054541701664
1461,0.1161500620977557
1462,0.3072729828439923
1463,0.33135548498097417
1464,0.0774417024152645
1465,0.14701593146702932
1466,0.05958425099077352
1467,0.12069719125892407
1468,0.24723921486761719
1469,0.268603225256572
1470,0.3544538274886261
1471,0.050810683351198156
1472,0.029787970519424483
1473,0.029079003417399173
1474,0.037178659325580656
1475,0.18965993695862782
1476,0.2178307810897193
1477,0.1260502496342963
1478,0.15085014754339862
1479,0.11467210094248834
1480,0.2158028077432986
1481,0.18966546004710697
1482,0.06757346097111022
1483,0.20913443389525982
1484,0.7131560395313883
1485,0.23776827805878906
1486,0.0341079480492584
1487,0.12128910321434927
1488,0.13810583524057687
1489,0.2114997865057507
1490,0.14443201803837588
1491,0.1032881685482357
1492,0.09663676045322352
1493,0.35970813575121624
1494,0.46120066681064154
1495,0.40102014875783454
1496,0.41400585268448437
1497,0.3089149876113341
1498,0.2019405605729789
1499,0.11000256171319725
1500,0.3572141558867229
1501,0.15666720643621715
1502,0.29363258854056895
1503,0.23280635678471184
1504,0.17238548558395875
1505,0.30179337731303757
1506,0.6277818157486376
1507,0.08064834053904868
1508,0.06862079977452673
1509,0.09083889479986972
1510,0.14459189185976037
1511,0.044738052857003635
1512,0.21908173774001408
1513,0.2744918404890294
1514,0.07760580236516057
1515,0.23224672262826856
1516,0.4203490526308741
1517,0.06657782295358838
1518,0.11223733118685823
1519,0.2143349203216826
1520,0.09177004238348185
1521,0.2713236848013211
1522,0.04945922526948463
1523,0.06030558005065854
1524,0.06350733025651495
1525,0.43797959977209583
1526,0.0982914715593593
1527,0.1584743513420474
1528,0.21366276415336988
1529,0.049480484431192955
1530,0.2943407800026604
1531,0.07154507099007894
1532,0.13230429645636016
1533,0.4174832842766301
1534,0.15574265269887266
1535,0.08805529475852865
1536,0.09419061021023403
1537,0.37017578017961184
1538,0.02964162129607392
1539,0.2838984666889492
1540,0.1382309723389054
1541,0.08361173354894628
1542,0.11785705466403222
1543,0.04495752504891229
1544,0.005188740602596461
1545,0.3007617340283466
1546,0.1812748645714769
1547,0.17167619008853155
1548,0.19192920173643932
1549,0.17555774893793583
1550,0.13003253554188984
1551,0.10682662328918009
1552,0.22400755629269872
1553,0.1787450662758874
1554,0.08148986461605118
1555,0.23375012159747768
1556,0.15547160495140977
1557,0.6257532749454754
1558,0.5078342155897679
1559,0.25235343051760595
1560,0.7914317498034729
1561,0.2914860560433246
1562,0.12057281880933521
1563,0.05245257058088015
1564,0.34374659548153425
1565,0.12804935260463107
1566,0.2414925280405119
1567,0.18495696368599945
1568,0.17637959039719697
1569,0.32643669746666426
1570,0.2840757047865199
1571,0.06972290754075199
1572,0.1867669788807195
1573,0.25754472384805105
1574,0.4483977933475286
1575,0.16862261353793373
1576,0.18728975304650972
1577,0.2952850582183287
1578,0.33888406830568296
1579,0.11880947009689623
1580,0.2310509036333271
1581,0.2468659224895085
1582,0.34082567178253403
1583,0.08733872492411014
1584,0.1869414620747272
1585,0.8853710596734786
1586,0.023090582417871045
1587,0.4099827782232023
1588,0.08995381880954524
1589,0.212651237109578
1590,0.31167356390330947
1591,0.21548036602247453
1592,0.17902487218421473
1593,0.18175803421499076
1594,0.4628228670039065
1595,0.15355454717881464
1596,0.059361004875641964
1597,0.0535852079595512
1598,0.23778125267597403
1599,0.012461977761936199
1600,0.014807132951246797
1601,0.2453260383185265
1602,0.12288474800247993
1603,0.29030174148424626
1604,0.2548238216165714
1605,0.18173122198434297
1606,0.17929208356552226
1607,0.034412737046201035
1608,0.04429326509101338
1609,0.4378759415954486
1610,0.20402647977630764
1611,0.04533780845296001
1612,0.3848610770603886
1613,0.18150316558970395
1614,0.16439706243133934
1615,0.20414490274861688
1616,0.01933306843635453
1617,0.08709406824300595
1618,0.03532650533595786
1619,0.11786778921597316
1620,0.07736763587266166
1621,0.32725907309009333
1622,0.32475258543346147
1623,0.11615781910675455
1624,0.3111484870414091
1625,0.08340354436473897
1626,0.29731729857258204
1627,0.10630061805997464
1628,0.4611785175931187
1629,0.00898041764889854
1630,0.19885502436737562
1631,0.4609712228752265
1632,0.1176971347211377
1633,0.11932942179902792
1634,0.21190535270727004
1635,0.1828402761973566
1636,0.3857921644505532
1637,0.24144389637543115
1638,0.28488652632595357
1639,0.17876865377362347
1640,0.1452209940458732
1641,0.18256630952378214
1642,0.25097003243612087
1643,0.24858460785153738
1644,0.2088838014688149
1645,0.2583119427239538
1646,0.02257781997720558
1647,0.1900476649351332
1648,0.15409509384554693
1649,0.11483801861992793
1650,0.24790930655262222
1651,0.2603587237227913
1652,0.25329969029496985
1653,0.1337972396809789
1654,0.22578501740057308
1655,0.042061259426229784
1656,0.015443906179773799
1657,0.09672671007195233
1658,0.11057312801015588
1659,0.18926136852292327
1660,0.3113901809204603
1661,0.472246792834967
1662,0.20585902093747763
1663,0.17697931295668323
1664,0.22570560434045545
1665,0.30539876026585033
1666,0.3632268507497195
1667,0.2021730588418667
1668,0.3452814088897741
1669,0.3643119456240104
1670,0.10656136607394497
1671,0.21790522023994513
1672,0.32037801265701266
1673,0.21275568744633244
1674,0.20702491006577559
1675,0.14842990317943439
1676,0.15101321424807318
1677,0.6508333713754497
1678,0.04901015459027261
1679,0.11097900675862864
1680,0.1468565401887545
1681,0.12156898342417674
1682,0.2366506195007471
1683,0.14153127214011388
1684,0.06942125759850601
1685,0.017998388684291638
1686,0.19516406620754356
1687,0.07798212897564422
1688,0.14144808787992766
1689,0.140477420376067
1690,0.19558857791122147
1691,0.5409346464257336
1692,0.14845003519840902
1693,0.08916491232069092
1694,0.1938497721301361
1695,0.06101334215765556
1696,0.2136813469586452
1697,0.12236192429815385
1698,0.15683667128881892
1699,0.12679482529228608
1700,0.47902056463052856
1701,0.13078634221943447
1702,0.2142563941455974
1703,0.22618036941834066
1704,0.438411986713358
1705,0.029758021085205127
1706,0.0385416504097017
1707,0.34705092250143815
1708,0.19288559126058022
1709,0.018281617361286362
1710,0.055015045357740475
1711,0.2427177066812187
1712,0.07111874651333513
1713,0.20896202992829216
1714,0.10519786564751571
1715,0.18274175043072616
1716,0.2702098792740963
1717,0.3356435676464572
1718,0.03049481105151502
1719,0.18348804363403956
1720,0.17560907752530988
1721,0.20287181105749322
1722,0.052351559593377124
1723,0.45616223400215394
1724,0.14110576393899235
1725,0.26644707513519084
1726,0.013906810954877068
1727,0.21191652736648312
1728,0.6656409288985562
1729,0.1427258209181044
1730,0.26928649990112674
1731,0.18502913558084483
1732,0.6510450500549171
1733,0.014654110266991746
1734,0.1857353197141874
1735,0.24867576758828258
1736,0.17524390523002148
1737,0.3612379672709095
1738,0.024829023582096033
1739,0.25241461048691766
1740,0.05564969546726777
1741,0.013642149854069979
1742,0.2734885981994556
1743,0.12692180567897643
1744,0.08207798094057421
1745,0.017757120492096247
1746,0.06831661656167962
1747,0.10430282024790435
1748,0.4989852994025187
1749,0.026483408221734582
1750,0.6210931932140952
1751,0.3772864313168372
1752,0.18073630919895187
1753,0.11638756152914188
1754,0.06574304017750703
1755,0.23755079488185582
1756,0.18362823670222006
1757,0.17107379535043618
1758,0.375920284234143
1759,0.5614270513495266
1760,0.1345012015107389
1761,0.31858301638088843
1762,0.13566566989843207
1763,0.14982012953098076
1764,0.019291690258392242
1765,0.14223371708583507
1766,0.40305277715930726
1767,0.01920946769244105
1768,0.10280268453147492
1769,0.0025221357808479466
1770,0.0696032631355235
1771,0.1961887458706824
1772,0.14995213470963184
1773,0.06300369656958867
1774,0.23677900557458276
1775,0.1028512616207615
1776,0.021041375776662173
1777,0.1333566409081476
1778,0.07035523883034915
1779,0.05228580722493967
1780,0.018668005996272878
1781,0.016880216328716658
1782,0.11288602413685812
1783,0.019598353890829437
1784,0.09586281555646128
1785,0.37322418305291233
1786,0.09490754200067059
1787,0.7326711769660428
1788,0.19723726311827017
1789,0.24250149456812778
1790,0.1933127400590187
1791,0.010950682121577108
1792,0.3327017964304827
1793,0.14612994441570898
1794,0.2019269417937735
1795,0.23318449939767735
1796,0.45742607551791203
1797,0.1469643112990801
1798,0.04779388971867154
1799,0.24178372353325756
1800,0.1472175608704175
1801,0.10844640837235148
1802,0.12120061592631763
1803,0.24183637398022526
1804,0.012121041411486858
1805,0.2771914013076684
1806,0.026220817502357396
1807,0.19752773814163985
1808,0.31849160363381196
1809,0.1795318272521213
1810,0.18588024905263828
1811,0.0978864187916662
1812,0.42500046076523273
1813,0.07692177448939821
1814,0.27713072481041084
1815,0.5883975045569737
1816,0.34784133186285543
1817,0.2182899332060884
1818,0.2503672910638861
1819,0.12490820033062046
1820,0.1508564583690169
1821,0.2291475217670709
1822,0.915399977962874
1823,0.26827178715168276
1824,0.23485615411745672
1825,0.3035197450405877
1826,0.22873953415864975
1827,0.09490867235812513
1828,0.23058783272449856
1829,0.11196372362282692
1830,0.42558480039821023
1831,0.3223743926726468
1832,0.15999949414282313
1833,0.1060520008706717
1834,0.2668133238380447
1835,0.17206020203625993
1836,0.10086386019320646
1837,0.17439594571346367
1838,0.26973150252369826
1839,0.38126674971105384
1840,0.09077895456066883
1841,0.4658982792166288
1842,0.17435926523460893
1843,0.04311583379441888
1844,0.3767338612872704
1845,0.20040118852202432
1846,0.2181983760662392
1847,0.27545077770984366
1848,0.29191421694751984
1849,0.027354347565047354
1850,0.26665000577718523
1851,0.30580109977523845
1852,0.22690976738360716
1853,0.2300385034411838
1854,0.1260418182828973
1855,0.35996964960844974
1856,0.4451020101205235
1857,0.08733017004840102
1858,0.147545119220443
1859,0.2804087140690373
1860,0.11815789033481168
1861,0.49710337767419727
1862,0.0719197585381357
