id,dep_delayed_15min
1250,0.2793248871888056
1251,0.16007019477078693
1252,0.09839305751850258
1253,0.24500917358774005
1254,0.2892767494311927
1255,0.060803427488281984
1256,0.06287664464658942
1257,0.12270762193734885
1258,0.3454611718111479
1259,0.02460477395363054
1260,0.2547715157625794
1261,0.10181437653771026
1262,0.09282406685180594
1263,0.25158019347276506
1264,0.20166940334775652
1265,0.28362198927441706
1266,0.05560257936964455
1267,0.39220171730154335
1268,0.06353215381724397
1269,0.3094310216812445
1270,0.4099091935680509
1271,0.10438614809373788
1272,0.22709805214608758
1273,0.43523975658679903
1274,0.363300831092156
1275,0.16247717582657084
1276,0.11244163076838495
1277,0.11627538568317032
1278,0.1869959576160285
1279,0.26218787381174835
1280,0.030931824604907964
1281,0.04889214894161523
1282,0.11290265116894593
1283,0.1792025973150595
1284,0.06448206274806292
1285,0.6010431165895804
1286,0.33115437422114935
1287,0.14931176870308016
1288,0.08633745978458282
1289,0.14757652132689622
1290,0.18345154153539805
1291,0.22663786814229045
1292,0.1490166975773625
1293,0.02711090389174689
1294,0.0904015763563949
1295,0.20619054032499468
1296,0.18450215000625836
1297,0.03957701044316378
1298,0.5004795917036571
1299,0.424017748061436
1300,0.5613451663208433
1301,0.26757427436179476
1302,0.0360435307452979
1303,0.40646588687222956
1304,0.18535992491666692
1305,0.3013436037470293
1306,0.09006356020307767
1307,0.12285736366760305
1308,0.32564377660182137
1309,0.06751361451945054
1310,0.15063152359966403
1311,0.15795199209619448
1312,0.1837040229599861
1313,0.42708531898458524
1314,0.3842038693633242
1315,0.1141697424141413
1316,0.20840895795250075
1317,0.11451655434763686
1318,0.053133570980562976
1319,0.21402185931132933
1320,0.10256716426526002
1321,0.14674176631726418
1322,0.17502212554842222
1323,0.2091196962675096
1324,0.06189257311962671
1325,0.06664473795694487
1326,0.38565089140030173
1327,0.27814568149137436
1328,0.10814785033661513
1329,0.01751779450568461
1330,0.0369766600365677
1331,0.13490447793672988
1332,0.156365489395325
1333,0.04159392000147503
1334,0.07930017136368842
1335,0.21004561973145625
1336,0.09621930335273182
1337,0.20312880439413916
1338,0.19212672448558812
1339,0.1656046814708147
1340,0.13839703313587673
1341,0.1721819767421542
1342,0.14284200173923076
1343,0.030139467002309073
1344,0.060117693815191
1345,0.28718029459220434
1346,0.03403598112730705
1347,0.03531971750576479
1348,0.14056256621842472
1349,0.2209625639662307
1350,0.33970475479959106
1351,0.1287942766446925
1352,0.07444675651799423
1353,0.03327393498438842
1354,0.18548589747542854
1355,0.12919389761858274
1356,0.10137130837670569
1357,0.15174209331537403
1358,0.26414532596855533
1359,0.2324988630002075
1360,0.2459636085894148
1361,0.08603513128346471
1362,0.39697435379551627
1363,0.19096838398610477
1364,0.08849704195985039
1365,0.07814191978387672
1366,0.205845105393408
1367,0.07845486827927595
1368,0.02665647055201051
1369,0.20070274629695972
1370,0.12627452362484265
1371,0.2621901803047147
1372,0.02718879077181199
1373,0.24821207414413668
1374,0.2607196700575848
1375,0.21071277037452776
1376,0.06627428656131293
1377,0.2515609566082379
1378,0.12225991952564616
1379,0.04674013866483953
1380,0.3912159065614369
1381,0.10750945885552973
1382,0.1586517808348894
1383,0.191486357129455
1384,0.27391294525697774
1385,0.056710669885132604
1386,0.14929434939430397
1387,0.07255546506058907
1388,0.19564730534337077
1389,0.2749368546837937
1390,0.14003109674759906
1391,0.04149290057545561
1392,0.05458167037983529
1393,0.1236855286169786
1394,0.2114461504421357
1395,0.16368144150349848
1396,0.16443905499983713
1397,0.06316963107783313
1398,0.01309784338413618
1399,0.203942393863911
1400,0.027734821969989627
1401,0.5482414463928164
1402,0.20162420324002622
1403,0.10231943696417624
1404,0.020670163744841555
1405,0.1865531209263837
1406,0.1736276697824608
1407,0.05838037462833335
1408,0.02842011812921381
1409,0.10864283038457881
1410,0.28512243819637867
1411,0.16887609770738002
1412,0.29851358102674397
1413,0.15312153902108636
1414,0.1715114927631306
1415,0.47145279984709687
1416,0.37000797795402607
1417,0.32686033824905303
1418,0.11422408162565334
1419,0.1630016064349115
1420,0.29494354483918517
1421,0.28173682430816144
1422,0.21199519780297327
1423,0.15343213039632375
1424,0.1119570843123672
1425,0.41734721615429615
1426,0.055769108475338204
1427,0.17305024956204496
1428,0.02092937133738485
1429,0.11685832281369626
1430,0.14475797907828164
1431,0.13447252724099246
1432,0.23100286797407582
1433,0.1979929148790085
1434,0.13639889697067528
1435,0.31291301069150346
1436,0.0650849772743323
1437,0.1730916675558992
1438,0.10558725790485021
1439,0.1354853510813992
1440,0.11456938898509222
1441,0.15442911977497173
1442,0.14122024899140623
1443,0.07178005131187769
1444,0.0650162296686785
1445,0.4157665692976373
1446,0.09032304671217073
1447,0.085594698624196
1448,0.3229948504175967
1449,0.29010777995657644
1450,0.11861592520266076
1451,0.36728096997316173
1452,0.3686479768038319
1453,0.12806042326524375
1454,0.04692400656667395
1455,0.09027995008511606
1456,0.41292399556819337
1457,0.14935664260804016
1458,0.1325812069214206
1459,0.2649195791994479
1460,0.26890488978633315
1461,0.05485127423639713
1462,0.3192625096154764
1463,0.2976261480833338
1464,0.03960032869245998
1465,0.08780745901951761
1466,0.0962777152560813
1467,0.07168247710213779
1468,0.3000959076454693
1469,0.33900760083520254
1470,0.3449042190451532
1471,0.07981762280558072
1472,0.018996884756852128
1473,0.07412553407582018
1474,0.043005346451449086
1475,0.38480866226377386
1476,0.2025372467294959
1477,0.12213477746806423
1478,0.15536757260278425
1479,0.09280134634307047
1480,0.20001303219200123
1481,0.16108502802640112
1482,0.12138276077051253
1483,0.22809468448048503
1484,0.6738032016334147
1485,0.23922928798296422
1486,0.04340423783642603
1487,0.09050064775567912
1488,0.13847840337873257
1489,0.11836913244667413
1490,0.2132225013738405
1491,0.0622623869790646
1492,0.071636441419081
1493,0.43031196333724053
1494,0.5058552480485616
1495,0.2595562295101856
1496,0.346230376774962
1497,0.3202905926169276
1498,0.11840134341612704
1499,0.08254419812960381
1500,0.36462818160051785
1501,0.21234011748571852
1502,0.35214719316981613
1503,0.1801465737837823
1504,0.25190198320919455
1505,0.2036332056727876
1506,0.5522233876387243
1507,0.07818434947168551
1508,0.055178168636262875
1509,0.0477959204373617
1510,0.20199854387439942
1511,0.09805020894537422
1512,0.2594122412145462
1513,0.2646093966624096
1514,0.05447812841596078
1515,0.1580421859897186
1516,0.43417319074578764
1517,0.0651211823735241
1518,0.08144218465718069
1519,0.1391066766940403
1520,0.08434714103610896
1521,0.24104453743223514
1522,0.057837375765335375
1523,0.168781340760487
1524,0.04851630360467175
1525,0.2866083192235261
1526,0.3248393467194046
1527,0.13140454881633012
1528,0.30131471446356134
1529,0.3255821768059458
1530,0.31123856091628765
1531,0.06306833424488587
1532,0.10263623669648914
1533,0.6382598616732007
1534,0.18912014626499346
1535,0.13818143810602931
1536,0.15764849515259763
1537,0.32390675165044014
1538,0.030711540205230925
1539,0.18376511699631504
1540,0.19190882452128227
1541,0.10928128257341305
1542,0.1052698124673665
1543,0.09298694012174752
1544,0.032972256545736094
1545,0.4469525307651666
1546,0.11362620481040558
1547,0.2726536779459124
1548,0.25244584710589146
1549,0.20825667143105878
1550,0.12001222881727447
1551,0.07906595543265682
1552,0.29017506350278705
1553,0.16757737604024306
1554,0.061904190714078884
1555,0.38128611055726574
1556,0.1414015288224841
1557,0.43949037589765516
1558,0.3571085741012262
1559,0.21708174091069327
1560,0.6683853061326714
1561,0.33049461527575874
1562,0.13539980651882425
1563,0.06568225975866274
1564,0.3049427000174504
1565,0.3068444857614353
1566,0.2416815124739516
1567,0.14090238933584381
1568,0.12942438796841627
1569,0.34340563491247267
1570,0.17564321954715012
1571,0.12442238219170351
1572,0.17450503983625654
1573,0.23392114247747675
1574,0.49068671562873745
1575,0.18645029643099853
1576,0.10777625004404157
1577,0.2884996302746392
1578,0.2140278312040417
1579,0.08688667270730847
1580,0.18416101350795067
1581,0.23159805673648337
1582,0.3258347153956382
1583,0.05846390926166319
1584,0.14188681838589165
1585,0.5622824688099147
1586,0.0383510880155442
1587,0.33273313045429326
1588,0.0730798370111412
1589,0.24695625624368428
1590,0.195519214915159
1591,0.21756836440377325
1592,0.24690824102499287
1593,0.17578683702096945
1594,0.3491057374557357
1595,0.40012620783943
1596,0.09198823967342193
1597,0.034621522827143536
1598,0.22741296686593382
1599,0.02533229650536806
1600,0.04910950740086634
1601,0.26331780850346553
1602,0.15112166793124063
1603,0.3629199552199224
1604,0.3666960505667209
1605,0.10280785026324582
1606,0.17394611259597548
1607,0.0492556044722028
1608,0.05354916401225286
1609,0.5249503562964835
1610,0.19820466189634484
1611,0.04109233603343489
1612,0.28649621787769997
1613,0.26274096329798957
1614,0.14950937538213993
1615,0.1836849601895495
1616,0.020424754933240988
1617,0.07869395990797616
1618,0.045362439007800175
1619,0.09506177727288503
1620,0.07422824671463099
1621,0.35751980710637765
1622,0.27418949499008427
1623,0.10028155101783467
1624,0.3142619550440413
1625,0.2677355114692541
1626,0.4104960624043938
1627,0.09691355293746945
1628,0.516084668948904
1629,0.021637476917944355
1630,0.19261538324780586
1631,0.4147100727463291
1632,0.132532520271274
1633,0.07478557162759514
1634,0.09500188018109486
1635,0.317257169140441
1636,0.4338362439638508
1637,0.19560600103920844
1638,0.2350253773287892
1639,0.138861266910114
1640,0.07365738452983411
1641,0.1392132568572578
1642,0.23250816406879823
1643,0.24867742021751224
1644,0.24413117355647632
1645,0.28276508806410616
1646,0.06837869517085157
1647,0.359356200901049
1648,0.10274181654626728
1649,0.10231394679199655
1650,0.24516806656195556
1651,0.3005994519335215
1652,0.17510383090418596
1653,0.21643488716676784
1654,0.3432971434824291
1655,0.13929280696088825
1656,0.023226532342094496
1657,0.1081578313436574
1658,0.10270197836816766
1659,0.22129599322867577
1660,0.3822578512954917
1661,0.43995239939507746
1662,0.15763789600419897
1663,0.22881115285372275
1664,0.19286247529521516
1665,0.3132948233757889
1666,0.36690239692276283
1667,0.1211572129011922
1668,0.41001552708465405
1669,0.36106949670150423
1670,0.08930651135168358
1671,0.2663740358380218
1672,0.3627758744803814
1673,0.23401037317499485
1674,0.17707425890388445
1675,0.1783703497223897
1676,0.19529271198489934
1677,0.5090983895881787
1678,0.036565475120331856
1679,0.08427740831769356
1680,0.2196435029711503
1681,0.24532213746339532
1682,0.23898939094423857
1683,0.09349914280796323
1684,0.10978058097062399
1685,0.0307560976063763
1686,0.16325678264812482
1687,0.04984098423658176
1688,0.10445339017103691
1689,0.06352647471696367
1690,0.22975379994721543
1691,0.6023575525987889
1692,0.1443444697325847
1693,0.20113434112501966
1694,0.11219245848311085
1695,0.0610240187628441
1696,0.37670987925100324
1697,0.060376773010915985
1698,0.2920607252935663
1699,0.09337005606226526
1700,0.38239618945627396
1701,0.15592329613492012
1702,0.14486250017113972
1703,0.2642618910596045
1704,0.3698756213004005
1705,0.03712317960207121
1706,0.038932131407091605
1707,0.37067736669005835
1708,0.14865395528017988
1709,0.04495380068111637
1710,0.07675631449235942
1711,0.35049717612938713
1712,0.2181877635687859
1713,0.23237545166202944
1714,0.08067004948594464
1715,0.21615047663674092
1716,0.28094101332098664
1717,0.3704779359904908
1718,0.1160746815812717
1719,0.16497275281748558
1720,0.3235229569540483
1721,0.14966246187712146
1722,0.031590649731704085
1723,0.29934911290648514
1724,0.11275923420222937
1725,0.2052678242678225
1726,0.04039855880860981
1727,0.13173144733506015
1728,0.43740249002967746
1729,0.18399187494945338
1730,0.3231337325752009
1731,0.07452342820778529
1732,0.42344056956321463
1733,0.041355268942326044
1734,0.15646621397563076
1735,0.29770916274892834
1736,0.16767964662733353
1737,0.32609263884803763
1738,0.04977943961617379
1739,0.29083528846220985
1740,0.1340409175226057
1741,0.02856439977176435
1742,0.2460029819814003
1743,0.09450991815970473
1744,0.18371965684992475
1745,0.025736861183498307
1746,0.10043371507606784
1747,0.10158458980533144
1748,0.6494923018324674
1749,0.03374844383453579
1750,0.5070183441936427
1751,0.27748385335421716
1752,0.15165681139862025
1753,0.1257948602164378
1754,0.09339812973382125
1755,0.31751422584264505
1756,0.15612214662650864
1757,0.19245910854312986
1758,0.23197284965807657
1759,0.38481377240660125
1760,0.3824320359872752
1761,0.24667910062733236
1762,0.15035791948771232
1763,0.14570286020245632
1764,0.044339509735302936
1765,0.11900581943151345
1766,0.3420146684771245
1767,0.09364643585831982
1768,0.2095358386436028
1769,0.012078706882831795
1770,0.13302176051263076
1771,0.1386564109258764
1772,0.16638081030431967
1773,0.1235191851880682
1774,0.2222931716507652
1775,0.08826825304156383
1776,0.03718840119627282
1777,0.15370144054673957
1778,0.04724822863623423
1779,0.05482721429566366
1780,0.036797706059784586
1781,0.030219910130303607
1782,0.09685004459788801
1783,0.02849150223230648
1784,0.07490210672311101
1785,0.5055297907995284
1786,0.05339821534530544
1787,0.6528358816166522
1788,0.19211063102773707
1789,0.20408786628817457
1790,0.190514599103754
1791,0.02604404394963103
1792,0.19922078153573963
1793,0.08017710534681732
1794,0.22532760374980113
1795,0.19402664715486956
1796,0.4831362446992745
1797,0.10880765266221722
1798,0.04516377227304725
1799,0.21881490347730137
1800,0.22260486642618943
1801,0.11889923354455502
1802,0.1307139008966927
1803,0.21160109434428187
1804,0.03842316158162177
1805,0.2456608115089646
1806,0.046581705128873344
1807,0.1876403744118807
1808,0.19430850174258613
1809,0.27227525152531434
1810,0.20552810938537724
1811,0.06453433851930027
1812,0.43636692248699527
1813,0.0642858040274274
1814,0.31034021321711724
1815,0.509870244218782
1816,0.32151885026034355
1817,0.3079740724376144
1818,0.23168715255650185
1819,0.33874113425712565
1820,0.16250905554029263
1821,0.19716902140191925
1822,0.7114204773515151
1823,0.35280342029519385
1824,0.18005898237789647
1825,0.4639108829009859
1826,0.27884765700283487
1827,0.06997651335933221
1828,0.15176894486643627
1829,0.09109703831379082
1830,0.4465384916584382
1831,0.2181419977380934
1832,0.25676888028894307
1833,0.12195319999094123
1834,0.22706863984631356
1835,0.17982948492533593
1836,0.0686158704494649
1837,0.12177778018492061
1838,0.3270541280244248
1839,0.4811997332465965
1840,0.07810594652463325
1841,0.3272997039555958
1842,0.2191373847187581
1843,0.030779534241161744
1844,0.23188022752156473
1845,0.1779230358545951
1846,0.18707817967308954
1847,0.25302042932885005
1848,0.2819340224638191
1849,0.08401937738334753
1850,0.27650935671597143
1851,0.27000019627125493
1852,0.1716470167838637
1853,0.29409446930739985
1854,0.17235172125794923
1855,0.34660042946975633
1856,0.5455446313826716
1857,0.1038366703501821
1858,0.13377554559360932
1859,0.19622487187740667
1860,0.1137419870466527
1861,0.4581831452871906
1862,0.10326267726454957
1863,0.37225120264240585
1864,0.16614586197069364
1865,0.23047751103282751
